image_path,label
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/953ec7cf-89ba-4ff0-a9d5-60113a46274c.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/9d27d026-f995-4d93-b948-74ad5d6d88a5.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/8270282b-cbf4-4c34-bef7-beec52d19d17.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/8e4c11de-d753-46e4-8516-9ce758654e1a.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/a4f30e49-99f1-4ee3-b1b7-291209eb6db5.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/e2447f95-221b-41e2-85f5-79d032ea55b8.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/cf607104-7be4-4c88-84ad-b627afa8e636.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/cb96ff4b-268a-4f7e-93cd-f464f37711f0.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/ebfc30e1-77dc-4b36-90f1-30feed063013.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/09ab0786-8539-44b0-b9cd-ce9b0830d244.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/95ac75a2-5664-4759-a564-8a7bd78b451d.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/eee4dda7-fd8a-4584-aec3-ad4ce64f74b6.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/5ed6db06-8561-48e9-a5c5-63cb28f6ebae.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/ce6e8542-fcb1-4127-b9fc-e5254b5bea19.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/e91cf258-841e-491d-9b78-7f95b553d32d.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/61f86d3e-d739-479f-877a-f4b8833795a0.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/b2caf58b-98ce-4c1e-98c7-6acb8367fd97.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/f4ba03ea-b548-481e-b3f4-315a32a94589.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/97a12756-3fa5-4118-be46-879511c88423.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/6c0b8076-e934-4408-843b-4c172f720c57.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/ab835b16-a304-4f4f-a3cb-3fc7c9f6e00b.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/87f8394c-4adf-4257-ab3c-05d0c9c418c8.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/f84239d9-c354-4fb1-b08f-ee9b751bb7e6.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/51675947-5695-45dc-9746-f5c3065b5e43.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/6417ed4d-9945-44aa-95e7-90dc2d9aabc3.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/6992885f-35c9-4e7d-b232-2b0166bad916.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/98ebc10f-5381-4945-9a48-b934323771e8.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/d9878155-7ba9-4447-af40-07f396e3758e.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/6099a822-f3f4-432a-be0b-70bfc9d18edb.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/007165ad-68a6-4a8d-b6c0-a9250b3fa80f.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/703302f5-bf07-4d61-818f-7c555ef278a1.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/9612055d-fdfd-4e1c-bc9e-e5fe6bd09bc7.png,0
/content/drive/MyDrive/solar_PV/data/Denmark/herlev/positive/713b2086-61e2-4bbb-bea0-2ab021eaa724.png,1
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/86c76d9b-c414-4e25-b9c5-534695761b5e.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/d30fa069-625c-4758-9ff1-6cf9dc988dd8.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/7ba9ccd8-212d-46d0-b390-8351f8e55ef3.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/67ad2749-4bf4-4a3c-a8db-0d1258dde43a.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/ff31a424-66cf-405c-a74b-5e978c2c84ae.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/1ccb46c8-f777-43aa-a7ca-1091fae970d0.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/466f7ba7-45b2-4af5-913d-de3757e70c96.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/d4b03fbf-2b84-49d2-bde2-2bc23e09a4b2.png,0
/content/drive/MyDrive/solar_PV/data/Denmark/gentofte/positive/ed2a7780-d0c7-46ea-a540-6c3558c56b77.png,1
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/897cffd1-82ca-4230-8431-7a288da89b56.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/eaec13d0-28c7-419b-9a55-af9c48b73a62.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/671a43e5-4664-4050-9e82-2582bdd97272.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/39ebfaf1-a5f0-40ab-8924-ed193edc2da8.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/ed1af3ab-7951-415d-bec0-5ce1a2b1ffd3.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/a836ff48-60a4-40a7-be40-64151c161949.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/ad81a3e8-d23e-4f64-adb2-86ea200bdc9c.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/e9b97ee2-f102-4f75-a58c-516517ee5ddf.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/44d24f90-546b-4a72-b619-4770bb640a39.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/9b1c5681-6bea-4751-b2e2-ead1510bed9e.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/9628f801-272d-4257-82c8-6ba4d3bea9df.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/c8d478d1-4e0b-4886-87e1-f26d655804e9.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/f83acdb9-a021-4070-ae1b-232dad1a6c0d.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/90d0c084-5410-4447-84bb-b49c259ffb9a.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/1264f56f-05de-4637-bf31-7fa481180638.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/ce734f1a-7dcf-459e-a2c0-3ab65323a904.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/4b67ee1f-ff18-4ca2-ba2f-86807d9fedc6.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/bb9fa39a-5d2a-4dda-8b5f-cdccb9ce52b2.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/d41cfccc-374b-4906-b179-fb69e829a2df.png,0
/content/drive/MyDrive/solar_PV/data/Denmark/gentofte/positive/5ce0adba-081c-49fc-a124-992524ac4fb9.png,1
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/e5f820bc-ab36-4437-b929-fe8b463a860a.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/6b4df178-7c23-42b8-aacd-b08f9bf560d5.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/7e379f15-cbdc-4aa9-bcf2-ac9be66b556c.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/237454e5-a050-4d2c-9388-4de3ed6974ae.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/f0485dc5-6f53-464b-87b8-d3fee86312fa.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/085c29ae-976f-42e3-8356-95b5eb6c06de.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/43d1a79e-c870-4d55-8799-496a87eb8fd9.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/d7652a0e-3cba-4e24-beff-315a0b8c6a5d.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/3bf6976e-28c2-4a55-91e4-ef1e2bbddb0f.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/84db92f3-66ed-4a5a-8bab-deeb969eade3.png,0
/content/drive/MyDrive/solar_PV/data/Denmark/herlev/positive/e5d0dcf3-8ef6-4413-8477-d3087ccd765f.png,1
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/24a522b6-db7c-4a2a-bd7e-3c27600af9a0.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/0c5441f1-4e81-4e26-b4ef-507876a930e6.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/a1ce5c09-2f4c-4ede-9c22-dbff19584783.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/ced917fc-6884-41d3-89b6-975f58780b00.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/1d16d270-7ff4-4e0b-b233-1121d8f698b8.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/295df41e-a261-44d9-904a-e9ebf4c57c31.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/14645551-bc92-4c24-9b5e-8b54cbf49b95.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/3683f252-dcd1-4075-a7b1-532e5d6abb47.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/bf1332bd-e0ce-4649-8d94-5e6a58bddf3a.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/46c34ae5-140d-4986-89d8-9459583b1e79.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/3e02a941-8971-480a-8097-3f098473fad5.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/a73de79c-3b92-4b31-ac50-2da1ecd4da66.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/05c2edba-d791-4e4d-b32b-8cd1be76e981.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/aa04cda8-7191-4aa3-a0aa-8391c26472d9.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/45618b08-4b24-4ca0-9cbf-4ba130fb8b88.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/f602b3c5-3095-494d-8df7-9ad332a306b7.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/ea7a3c65-7db5-4e1d-8001-7de7d44f7828.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/f79bc0ed-bcbc-4bc7-8ead-beeed73fce8d.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/bacd6e80-86a5-4440-b656-77c5c424a102.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/a207eed7-41f6-4ba5-a6d4-973b3aa01d48.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/ca061a34-2ea2-470b-a9d2-4a57d02dd6be.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/88bed3ee-5bb6-4289-b0dd-10fb1d4a35dc.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/a61826f9-8978-46e6-95ca-65c2e0658a77.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/930ce799-22c7-4e39-8261-318fd5070eb0.png,0
/content/drive/MyDrive/solar_PV/data/Denmark/herlev/positive/6d12bae9-40f6-4c54-849b-b676ebc6e342.png,1
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/7568451d-3193-4250-ba9c-860686b02c07.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/cf40057b-1e7f-4edf-83fb-12ebe34ef227.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/83bdf6ef-eb2e-41fb-a79d-6d25bb1bd48a.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/5a9bb37c-79ec-4b4a-8683-3247c4f788da.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/b4f589f9-3308-4651-83a1-5a955402a7d3.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/ca6f3cac-6253-4cb7-b856-79f769f69ca8.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/240fe2ec-83b5-418b-9db1-8ed4530a18ef.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/2f25af9a-4c56-400f-91b8-e5e1bb140ccd.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/53ac8ee9-144a-4058-b945-1051cab6dcaa.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/c1567d8e-4ca7-4373-9d3a-d4ffab84278a.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/1d7c524b-aca8-4d3a-9568-2a5bc21a8eec.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/d7dfe180-9704-40ab-b7c1-cde41bdd34c3.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/21cbe195-d9b1-4db0-a8eb-eebc3467c894.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/f79d2973-e0a8-443b-932b-87ec0c4e0482.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/cc663dab-381c-4580-af71-5fac3a931e5e.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/ac768f18-a93f-49c7-ac65-02d1ddd84334.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/5b1296da-b454-4fa0-b55a-30dd795cc7db.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/5eabb06a-c42b-4b5b-b801-4246dc7d5230.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/6918fad5-8e7a-45c4-bfcd-45be9aee82a1.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/98e3aa3f-7868-4de2-94f5-b8e4a8fbfd38.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/78d77b88-1495-4676-918d-3f169e074277.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/7cd3637e-e065-48fc-8d2b-fdb8fab26750.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/d3aa48ac-628f-4701-aedc-20838fdaacc7.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/e0f18f40-2b21-41d5-83de-2c7b0b2419fd.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/1f273afc-449d-498e-a905-2b783cb5b912.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/367f12b4-8dc0-4d02-8f31-e0def1b0c1d7.png,0
/content/drive/MyDrive/solar_PV/data/Denmark/gentofte/positive/2f545307-2f5e-4caa-bb3d-efdde9d2db28.png,1
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/d08b5b05-9676-44db-aa74-b4b793466a62.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/26e7ef21-5535-4ebf-9bf5-a2564479aae9.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/c02ca544-4841-4d18-9a9c-ee10269f08f7.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/1e5bedc6-9b7f-483a-824f-ce4e5e8f6c5f.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/f4304530-c6ce-4723-a4c2-7b2384afe221.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/a3051d60-0f5f-4ddb-ba93-ea4e7f2052e0.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/4090fea4-84cb-489b-8629-057e8f651190.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/3a1ce81c-b92b-4e09-99ce-8f988368ac3a.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/7a66bf77-248a-4713-b9d2-1d6b248861f6.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/6d58482c-aa48-490c-a41f-d0e252b6e0bb.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/9466bbcc-7be5-40aa-a88e-9eb401de5539.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/1eec92b9-7bbd-4653-bbc9-efbc4f63c9ab.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/a7fed991-b5b4-494c-a0b1-68dce6f5912f.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/f056545e-97f1-4cd9-8d69-e062232c0774.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/a64df602-be2a-4a49-94a0-8f4c1642f21a.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/9d5e62c9-bc6f-468d-93b1-6f3ecc1ac1cd.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/ed018fd7-6c4d-4cb7-9997-b81a061d35c2.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/65463677-72eb-4aae-870b-25c8e838a11c.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/5cb0387c-280d-4bd1-8bab-2cd39ab8570d.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/0cec9e30-8b94-46a1-9a0f-e3b4013fc3e8.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/9b89b646-7cdf-4af6-aad7-f9bfb2cc09c1.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/8b2b3d0a-3b66-42cb-9e57-92398b086de2.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/240e7b41-36cc-484a-86d2-83596827638f.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/644da39d-7f83-4735-b75a-9d064b812b74.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/cd09beb2-ae53-44cb-b43f-ff4b1329bf74.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/1c6f1be2-9d7c-4c3b-b6d1-63a5421728c8.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/0f7e86ad-dbbc-4133-ae52-68afc05e2451.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/a1e1bae5-ff6d-467e-b310-8b1958310372.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/8eb90b40-fce4-4501-9296-95c8f3148aad.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/ab4659f0-bbf4-4b8e-9c7a-8240a70e5540.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/f0c07165-cc2e-4a2f-b0d0-b2ba0d8160bd.png,0
/content/drive/MyDrive/solar_PV/data/Denmark/gentofte/positive/8f0704bf-a5bb-4d21-bca3-26259a415a68.png,1
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/95f8551e-e479-4b76-9698-85de3a4c5764.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/e956c1b0-4621-4393-bbad-4f4c36723ad3.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/90205578-525b-4427-8fea-c913292b7525.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/a0cbe728-9e93-4649-953f-8c392a5c0a46.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/4f614317-6847-4454-bef1-3220eaddd810.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/0e2ebb14-6d0f-4a14-97c8-138f1fde9b78.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/c1bccd85-2b66-4543-9a0a-3a1cb0175468.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/388e0362-b347-4c2e-bca7-c88329dfda32.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/293c59d6-feb3-43cb-8b57-1700cffa08e1.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/e3bb2912-8407-4b4e-8baf-d39c3d193c5b.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/0551b3d4-306d-4b41-9185-219de91ec113.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/0be81e30-c966-4dad-b804-e354fb33357f.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/ac1d48f8-ee86-459b-a2fe-61bfdad7659a.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/9515dc5c-f79f-442d-8aa7-2225ce92f090.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/6a4a91e0-55df-4ec6-affe-b76ed1f2c04a.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/a5cc8233-9180-4ce0-9856-f149125b48b9.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/1e8380ab-3a00-4646-aa7f-06eb95a6202a.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/4302d336-52c1-47f7-8c2d-33a93c1627e7.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/62b090ba-986a-44fd-a24c-bd58b657973c.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/1f33dc5a-6f1d-497a-a7cd-1dea83e0e31d.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/4ecd9131-4361-41d9-ada1-3c03750e767d.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/eef4076d-7b73-4690-8be5-fbf94f2b9188.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/2b937c05-f19b-4e4b-86b3-446e7ea3c72d.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/7d2fd6c2-34d1-4747-a87e-3888afbe41cd.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/e8f7cde9-08a9-4639-bab2-9631106ed17b.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/dba72e29-40a7-4f08-8f51-3b342c7b3b5d.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/373f07a3-39a3-4afd-b85c-7798cdd93087.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/3e0f9b09-8f1c-47de-8a17-40080c5f00ab.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/8cd477f2-7a81-4aae-b633-b6a43c69ee6f.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/b97253c6-cc77-4f7a-a743-ed65775264f3.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/1d3f9f11-dd5d-46bf-88ba-795bcce3ef0e.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/c74df173-1f1f-4599-858e-c1a79c4c52d1.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/626d4e4b-80b3-46fa-977e-1eaecb1cf7d4.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/6cda08b8-c766-4c60-afad-48d5e5d98d92.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/3109347d-3ee8-497d-9fab-31011fcf6895.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/d3f83276-6090-4636-8b99-15394633b7f9.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/97769b7f-12f0-4403-911e-ed8d10b12093.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/80f2e068-ceeb-47df-92ff-2a40ad721142.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/62428b7e-62b6-4ab8-8891-61669ab6d5be.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/497ac316-97dd-40c9-ae33-c096b4afd6b0.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/26f2f794-f109-4f20-950e-c7e95cad20af.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/gentofte/negative/6f3d0eef-f4c7-4c89-b794-3defde06a6e0.png,0
/content/drive/MyDrive/solar_PV/data//Denmark/herlev/negative/b1ad11f9-a30b-4c53-9929-ed53d1c5f322.png,0
